омежка бомбит от правды,0
любо дорого смотреть,0
даже русскоговорящие предпочитают говорить  спринт  чек  трейни  курс   засольви проблему   дейли  митинг  коллаб  рефьюз это только среди даунов аутистов вроде омежек программистов,1
по твоему описанию лид должен целыми днями только горшки за джунами менять и спрашиваться о том  может он сегодня с коллегами пообщаться или не может,0
решить вопрос увольнением   не сложно,0
проблема в том  что вначале нужно человека нанять  потратить на него время и деньги  а уже потом уволить,0
и это все ебать как дорого,0
намного проще выявить этот риск сразу и не нанимать вообще,0
так да  это минимальный набор,0
но если человек не в состоянии решить проблему  пройти хр скрининг   то этим минимумом он не обладает,0
по первой ссылке в гугле можно прочитать  какие фотки нужно вставлять в сиви,0
то есть ему либо совершенно похуй  либо он совершенно отбитый,1
ты прав в том  что на начальной позиции софт не так важен,0
софт развивается со временем в том числе,0
но он развивается у тех  кто хочет его развивать,0
если в 25 лет у человека софт скилз на уровне деревенского вани  который людей в глаза не видел  то это значит  что он не хочет и не будет его развивать,0
и уж они наверное что то понимают в том  каких именно кадров нужно нанимать к себе в фирму,0
как показывает опыт   нет,0
но в принципе уметь соответствовать социальной адекватности   это хорошее требование,0
в it всегда были и будут 90% всякий скам  омежки  женатики на всратках  немытые чуханы  жирдяи  просто миллионы жирдяев,1
что такое спринт,0
неосилятор детектед,0
хуя жиробаса порвало,1
но в принципе уметь соответствовать социальной адекватности   это хорошее требование,0
я спортик ваще,0
в рот ссал этим вонючим жиробасам,1
когда работал в айти охуел со скама,0
я в отделе один был на человека похож,0
остальные буквально воняли ссаками и даже говном один,0
цель: найти омежек через пробивобъяснить им что их унизилиподать в суд на хр,0
написал в резюме  что hr шлюхи   было 3 отклика в месяц,0
убрал   стало 125,0
хуй знает  пацаны,0
кстати  да,0
пиздень  которая считает себя спецом  которым конечно не является  занимается такой неэтичной хуйнёй,1
нужно его затравить,0
ну так правду никто не любит,0
по твоему описанию лид должен целыми днями только горшки за джунами менять и спрашиваться о том  может он сегодня с коллегами пообщаться или не может,0
по моему описанию  лид должен уметь анализировать поведение членов его команды и если что то не так работает как ему кажется должно   пытаться исправить,0
это означает  что он должен знать кто из его команды на что способен и с какой скоростью способен справляться с задачами,0
а для этого он должен  внезапно  общаться с этими людьми,0
и это поведение не только джунов касается   если мидл или какой нибудь другой сеньер помидор  звездят  или  быкуют  это тоже не очень хорошая ситуация,0
в твоей интерпритации тим лид это что,0
чем он по твоему должен заниматься,0
закомплексованнный омежка с большой вероятностью ненадежен,0
как человек  он может стать белой вороной,0
что он есть в коллективе  что его нет,0
а куда тогда должен устраиваться омежка  где ему зарабатывать деньги на еду,0
или сразу в могилу,0
ну да,0
зачем тебе чувак  который воняет в офисе  не моет голову  и делает какие то странные вещи,0
он будет только всех раздражать,0
если допустим он кодит хорошо   то можно удаленно,0
и то   бытовое свинство есть показатель того  как человек работает в итоге   не в решении конкретных задач  тут он может ас   а вообще   на протяжении всего цикла,0
мужики глянь  патриот ебаный нарисовался,1
в общем  я считаю  что может надо немного полицемерить,0
всего лишь не называть их шлюхами при первой встрече и шанс на работу увеличивается на 3000%,0
или сразу в могилу,0
дис,0
если  ероха  на второй шебм прислал бы фотку себя в бомжацком свитере на фоне ковра облезлых обоев трупа бабы сраки из соседней комнаты то реакция была бы соответствующей,0
а так просто удачно подобраный свет  обстановка и камера телефона,0
на самом деле он так занят решением проблем в коде  что не успевает делать бытовые дела,0
ты только что проебал спеца который сидел бы за работой 24 7,0
почему в коллективе нельзя сохранять формальные отношения  обсуждая пути решения задач сухим и профессиональным языком  отдавая приоритет навыкам кодинга  а не навыкам общения с быдлом,0
мы с тобой о разных вещах спорим,0
я согласен с твоим описанием того  что должен делать лид,0
но я все еще не понимаю  зачем при этом нанимать на работу людей  с которыми в 90% будут проблемы,0
если что то не так работает как ему кажется должно   пытаться исправитьда  и у нормальных людей проблемы возникают из за нормальных ситуаций  которые можно решать,0
у  не от мира сего несоциализированных не таких как все хикк  проблемы возникают постоянно и возникают из за какой то хуеты под которую никто не может и не хочет подстраиваться,0
нахуя их брать на работу  чтобы потом заниматься решением всех этих проблем,0
если ко мне пришел обычные неопытный парень я научу его практическим навыкам при его желании и умении учиться,0
я не хочу и не могу тратить время на то  чтобы учить хикку общаться с людьми и не есть козявки из носа,0
если этому его не научили все предыдущие годы жизни  то и я этим заниматься не буду,0
ну так и не нанимай его  ебана,0
интересные личности  действительно зарубаются на дальних подступах  и их профессиональные навыки имеют мало общего с тем почему их не хотят брать на работу,0
единственный шанс фрику дегенерату получить любую работу в коллективе   это чтобы коллектив строился от него  для этого он должен иметь производительность этого коллектива  чтобы иметь возможность быть мудаком  чтобы проще было менять окружающих нежели выпиздовать одного его,1
но не надо говорить что человек в чьи обязанности как раз входит  нянчиться  с джунами    не должен этого делать,0
ох,0
она меня собеседовала в 2013м в vaimo,0
неприятное было впечатление,0
на вопросы о работе отвечала  я не знаю,0
тестовое задание я выполнил; меня не взяли,0
через 8 9 месяцев друг отправил мой код на то же тестовое задание  и вроде бы уже другой hr предложил ему работу  от которой друг сам отказался,0
мимо живу в таллинне  в it дохрена лет,0
а в чемс она не права,0
ты выглядишь как омеж вот  и не взяла тебя,1
так омежка даже в формальные  привет  как дела  не сможет,0
а если еще и цинек мезатроп при этом  так вообще караул,0
нахуй коллективу нужен какой то подозрительный забитый чувак от которого хуй че допросишься и хуй что поручишь,0
отвечала выполнилты даже с полом не моджешь определиться  стоит ли тебя читать,0
русский не родной,0
фотонинужно,0
у меня везде в рабочих аккаунтах аватарки с анимешными девочками  например,0
не знаю,0
я задавал ей вопросы о работе,0
это да  я тогда уже сидел на двачах,0
язык тела  фотографии  правильный ракурс  правильное окружение,0
айти в 20к20,0
формальные  привет  как делаэто не формальные,0
я про формальное деловое общение,0
повидав жизнь  не побывав в серьёзных ситуацияхв любом случае для психолога это плюс  лучше поймет человека,0
но  во первых  жизнь не всегда такие возможности дает  например тянка вряд ли пройдет бомбасс или зимнюю вишню чтобы лучше помогать людям в экстренных ситуацияха во вторых  зачем изобретать велосипед  если умные люди давно написали горы сконцентрированной теории и практики помощи людям  с помощью которых даже непсихолог может помочь себе самостоятельно,0
умные люди давно написалиэто типа инфоцыганские книжки как добица всего нихуя не делая и как разбираться в людях через 30 минут,0
или что там,0
карнеги  который протух лет 30 назад,0
а у меня на оборот было  пришел устраиваться на работу  а там омежки 30 летни проводили собес  сам был в роле hr и пытался их раскрепостить,0
кстати топовый разработчик это только социоблядь,1
топовый разработчик это тот который дохуя ходит на конференции  делает доклады  круглые столы,0
их оценивают звездами на гитхабе  насколько он узнаваем среди коммюнити,0
сколько сабскрайберов итдтакие дела,0
нельзя сохранять формальные отношения  обсуждая пути решения задач сухим и профессиональным языкомможно,0
но даже если чудесным образом омежка на такое способен  то он слишком скрытный и мутный  чтобы быть уверенным в том  что он не обосрется от давления и проблем и уйдет в самый трудный момент,0
нужно понять  что за человек перед тобой  нужно  чтобы он был стабилен и предсказуем в решении нужных задач  а без неформального общения этого заранее не узнать,0
я бы не стал идти в разведку или забираться на гору с мутным непредсказуемым человеком  а тем более с человеком слабым духом,0
если парень в горах не ах если сразу раскис — и вниз шаг ступил на ледник — и сник оступился — и в крик  —значит рядом с тобой — чужой ты его не брани — гони,0
вверх таких не берут и тутпро таких не поют,0
ит конторами редко руководят программистымайкрсофтфейсбукгуглэппл,0
так речь про формальные отношения,0
а в чемс она не права,0
буквально во всём,0
это фашиствующая сука  которой насрать на развитие компании,1
кстати топовый разработчик это только социоблядь,0
топовый разработчик это тот который дохуя ходит на конференции  делает доклады  круглые столы,0
их оценивают звездами на гитхабе  насколько он узнаваем среди коммюнити,0
сколько сабскрайберов итд,0
кидай название компании  посмотрим на ее успешность,0
нет,0
это кпт  например  просто всякие полезные мелочи для организации и дисциплины  типа обратного планирования  прочая самопомощь,0
психолухи это не только инфоцыгане  тащемта,1
не про формальные а про приятельское а если омежка   гений кода,0
ну вот скажи может ли считаться кто то мега гуру если у него мало звезд и форков в гитхабе,0
этой соцсети для программистоввсе как в жизни,0
больше социоблядь значит лучше как профессионал,0
на оборотты бы лучше уроки делал  раскрепоститель,0
топовый разработчик это только социоблядьты слишком тупой  чтобы понять  что у тебя ошибка выжившего,0
может где то в деревне сидит битард  который уже код к машине времени написал  только ты про него никогда не узнаешь  а узнаешь про васяна гыгыкающего  который на конференция лыбу тянет,0
а если омежка   гений кодаа нахуй ему коллектив тогда,0
пусть не выебывается и пойдет по пути перельмана,0
вот по этому ты и омежка  если доёбываешься до такой хуйнимимо,1
все как в жизни,0
больше социоблядь значит лучше как профессионаллол блять,0
какой же ты дегенрат,1
надеюсь ты не hr,0
а если омежка   гений кода,0
допустим,0
но у него нет контакта с другими разрабами  командами,0
он не использует их решения  или не знает о них потому что не общается либо считает себя гением и что они сделали говно,0
он не переиспользует чужой код  его код не переиспользуютодин гений кода не потянет проект  каким бы гением он не был,0
по этомутолсто,0
точку в конце поставь  толстый,0
я макакокодер 250кк ннсек все как в жизни,0
больше социоблядь значит лучше как профессионалгде аргументы то,0
уважаемые веб макаки сеньеры и мидлы,0
вот вы кодите да  часто ли вам приходится алгоритмы al  mp  ns  под деревья писать  к примеру для вложенных комментов,0
какие еще алгоритмы нужны и под что,0
да,0
битард  который уже код к машине времени написалили не написалесли написал так пусть показывает это на конференциях  другие программисты оценят,0
топовый разработчик это тот который дохуя ходит на конференции  делает доклады  круглые столыда нихуя,0
топовый разработчик это тот  кто участвовал в создании какой нибудь топовой приблуды  либо сам ее сговнокодил с 0,0
ебальником светить на конфах абсолютно необязтально  если ты не собираешься конечно работать пиар менеджером или каким нибудь евангелистом,0
ну вот перельман показал  да и то под давление вероятно  раз даже от награды отказался,0
а оказался умнее всех по сути в своей теме,0
так что твоя хуйня тупя про социоблядство не верна вообще,0
гугли блять эффект данинга крюгера,1
сейчас 90% планеты живёт по сути на этой хуйне  довены подсасывают довенам,0
получается когнитивное искажение  примерно как у баб  у которых чсв до небес  потому что с малых сотни подсосов,0
вот и у тебя такое же искажение очевидно,0
у многих большинства прогеров точно,0
вынимай хуй из рта хоть изредка  совет тебе отеческий,1
перельмана бы хрюша забраковала  выглядит как фрик же,0
софт скиллзы отсуствуют,0
как показывает практика  на средне долгой дистанции от таких фриков мало толку проекту,0
решать какую то одну задачу  затратив на нее много лишнего времени для  оптимизации    это он может быть и может  а всего остального   нет  типа там  сдавать вещи вовремя  согласовывать всё с командой  объяснять свои действия на человеческом языке итд,0
выгоднее взять человека который работает размеренно  отдыхает на выходных и дела содержит в порядке,0
отчасти согласен,0
но все же хоть немного ебальником светить надо  чтобы верифицировать топовость однако он все таки публиковал статьи которы читали,0
для этого все же хоть немного надо быть социоблядьюи также разьежжал по европе по конференциям и светил ебальником  жил в швецарии итд,0
алсо  блять ещё тебе нассу в ротеш,1
ты же супер умный  всё знаешь,0
знаешь наверно такого персонажа александр невский мистер вселенная,0
знаешь конечно,0
а алексея нетесанова знаешь,0
не знаешь ты конечно нихуя,1
так вот у алексея нетесанова самый настоящий титул мистер олимпия  который был у шварца 6 раз,0
только никто этого толком не знает  потому что он не социоблядь ебучая  которая везде своей мордой лезет  на конференции  блять,1
однако он лучший,0
твой задроченный джун без софтскилзов будет месяц делать хуйню  потому что ему стыдно спросить  как делать правильно,0
жиза  сколько так раз увольнялся  где то месяц  где то неделя  рекорд 2 дня и 1 час третьего,0
а все потому что спросишь и думают  что тупой и сразу уволят  изи  а так хотя бы за месяц получить 50к  посидев в офисе как белый человек  все равно потом идти в курьеры за двадцатку,0
думаю те кто в теме и интересуются этим конкурсом знают про него  и уважают в отличии от невского,0
так что это социоблядь,0
ну спарведливости ради я соглашусь что фрики действительно в качестве наёмных работников в 80% случаев плохие,0
но это не знаит что фрики гавно  фрики очень часто создают что то иннваиционное  своё так сказать,0
ты тоже не знаешь всяких разных топовых программистов,0
но наверняка зато ты знаешь всяких фриков типа  болгенос,0
тут вообще никто не спорит  просто редко это происходит в случае когда нужна размеренная и слаженная командная работа,0
ну да,0
поэтому фрикам больше идёт стать каким нибудь спецом топ 1% либо пилить свой собственный пет проект который взлетит,0
иначе никак,0
а в бизнесе айти нужны среднего ума люди которые буду срать говнокодом в срок,0
по сути в бизнесе не важна оптимизация  главное в срок сделать и чтобы функционал заявленный был  а если оно ещё и с багами будет кому то даже лучше  можно будет даже доп,0
деньги с клиента брать за фикс говна,0
я не знаю  да,0
в таком случае откуда хра то вообще хоть что то знать о человеке,0
проверка соцсетей это вообще дегенератизм,0
я ими не пользуюсь  однако  когда работал  то все охуевали какой я ниибаца отвественный,0
а это потому что я перфекционист с окр,0
а твой нормис понос ебаный  за которым я всё время всё доделывал  но зато у него 250 друзей и дидываивали на стеночке,1
а все потому что спросишь и думают  что тупой и сразу уволятчувак  никто не ожидает от джуна особого скила,0
если джун не спрашивает   это неправильный джун,0
проблемы будут если все время спрашивать одно и то же,0
болгенос это как раз не фрик а кабанчик,0
попов не разбирался вообще ни в чём  я видел фрагменты его хеллоуворлдов на башорге уровня if if if if с кучей ifов,0
а уж его стеки где он вписывал все яп и фреймы которые знает я молчу,0
чувак научился редактировать строчные переменные в коде и конфигурации и продал кабанчиком это как супер пупер нанось,0
был бы чуть по взрослее и если бы руководствовался не чсв  а наживой к успеху бы пришёл,0
дидываивале   двачер с окресли бы не диды нас бы не был  а если бы не двачер то у нас было бы  1 рабочее место для сына тёти сраки из бухгалтерии,0
остальные буквально воняли ссаками и даже говном один,1
рили,0
то у нас было бы  1 рабочее место для сына тёти сраки из бухгалтерииэто работает только если фирма не ориентирована на прибыль,0
в небольшой коммерческой конторе сына тети сраки пойдет нахуй если не будет выдавать приемлемый результат,0
тетя срака может пойти следом если будет выебываться и мутить коллектив,0
проверка соцсетей это вообще дегенератизмхр открывает профиль гитхаба,0
ебать он пилил либы с сотнями звездзначит он стоящий разраб  пишу во все соцсети,0
пирамида возможностей,0
хр открывает профиль гитхабанахуя тогда шаболда с вебм оценивает людей по ковру,0
ей не поебать,0
сама же сука тнус ебаный ведь  за 10 минут до этого выступления все ноги себе обоссала и дырку жопную,1
не чувак  у тебя манямир,0
в небольшой коммерческой конторе сыну тети сраки создадут рабочее место чисто под него,0
а двачеру урежут зарплату  скажут что щас проблемы в компании и вообще работать надо больше,0
а что с ковром не так,0
у россиян и так почти  нет никакого своего культурного кода  а ковры на стенах это хоть что то особенное,0
нет  давайте считать это зашкваром только потому что так не делают на западе,0
нахуя тогда шаболда с вебм оценивает людей по ковру,0
не ебу,0
если ли бы парень был умней он бы сделал резюме без фото  или с качественным фото  а не давал возможность всяким шаболдам себя оцеивать,0
в небольшой коммерческой конторе сыну тети сраки создадут рабочее место чисто под него,0
мань  я работаю в небольших коммерческих конторах,0
так вот  создать рабочее место под сына тети сраки  можно в конторах размером с газпром или какой нибудь оракл  там от небольшого количества хуепинальщиков не просядет выручка в квартал у подразделения,0
а вот если у галеры рога и копыта у которой 8 заказчиков один из этих восьми скажет  чо у вас рабы такие тупые,0
может мне других макак поискать,0
это серьезно ударит по баблу,0
чувак  никто не ожидает от джуна особого скила,0
в вашем мире есть только джуны  лиды и разрабы,0
я не из вашей тусовки it фашистов,0
не в it  вновь пришедшим сотрудникам не всегда дают время раскачаться и войти в курс дела  формально то оно есть  где то это неделя  где 2 дня,0
что у нее с говором,0
говна в ротеш набрали или что,1
мерзкое животное какое то,1
спасибо анон,0
сразу заблочил,0
старушенция,0
вновь пришедшим сотрудникам не всегда дают время раскачаться и войти в курс делазависит от того  что должен делать сотрудник и что он наговорил на собесе,0
я не могу представить себе чтобы кто то там ожидал от таксиста или какого нибудь разнорабочего на стройке  например  что он будет месяц  раскачиваться и входить в курс дела,0
нет  я для красного словца немного припиздел,0
зависит от того  что должен делать сотрудник и что он наговорил на собесе,0
речь про вакансии  на которые можно было придти без релевантного опыта  начинающий или помощник специалиста нейм,0
старушенция какашенция,0
да ладно  первое слово дороже второго,0
нет,0
да ладно  первое слово дороже второго,0
первое слово съела корова,0
она смотрит на твой ковёр на стене,0
да даже оставляя в стороне софскилсы  код  внезапно  пишется для других людей,0
читаемость кода   зачастую главная его характеристика,0
а как додик сможет написать простой и понятный для других код на языке программирования  если он не вывозит даже за коммуницирование посредством своего родного языка,1
понятный для других код на языке программированиякомментарии не завезли,0
как наличие комментариев отменяет то  что код пишется для других людей и должен быть для этих других людей простым и понятным,0
у этой шлюхи 3 тысячи друзей на фейсбуке,1
три тысячи,0
пиздец дегенератка,1
умение разбираться в чужом коде не завезли,0
что вообще за ебала  писание кода для других  это что конвейер  покодил   предай другому,0
или там текучка ебическая  что утром пишет один  в обед увольняется  вечером заканчивает другой,0
ну конечно такая баба никогда на работу задрота с мамкиных борщей не примит  такой типаж женщин яркий у них в подсознании отвращение ко всяким гикам  задротам и прочим маминым коризнам,0
её тупо корёжит от одного вида таких омег,0
я бы такую хрюшу уволил бы нахуй,0
щас бы блядь по фото в фейсбуках и коврам людей выбирать,0
вот прямо мгновенно бы выпиздил нахуй на мороз  говно ебанное  которое вред приносит  вместо того  чтобы пользу приносить  за что ей и платят в принципе,0
мимо дирехтор,0
прямо по фото видно что  у неё софтскилзы 88лвла прямо софтскиллзы прокачены просто до предела,0
есть пикрил ейных сосисей то,0
что такое софтскилзы,0
мягкие навыки иль навыки программирования,0
у парня с шариком  у парня с ковром у них точно нормальные фото,0
ну уж извините что не в костюме и на фоне мерседеса  но тем не менее лица их видно всё чётко ясно  у двух последних фото слишком далеко сделаны не разглядеть их лица чётко,0
умение продавать себя и вот это все навыки кабанчика  подскочить  вопросик обкашлять ладить с коллективом ну здесь двачую  может там нищая омега превозмогатор которая с бабкой живёт в одной комнате и тут попросил эту самую бабку себя сфоткать чтобы в айти вкатиться  а над ним потом угорают,0
сколько ей лет,0
по виду под полтинник,0
умение разбираться в чужом коде не завезли,0
вот для того  чтобы с ним не нужно было разбираться  он и должен быть простым и понятным,0
что вообще за ебала  писание кода для другихработа программиста называется,0
ладить с коллективомто есть получается коллектив априори говно,0
какая разница  она всё равно не возьмёт ни тебя  ни меня на работу,0
блядь  еще я сгорел нахуй от ее отступления про свадебные фото и фото с детьми мол  ну мы девачки попиздим на кого дочка похожа  но фото не запомним,0
блядь  дно пробито,0
ты нахуй хрюша  специалистом должна быть  не должны под тебя подстраиваться и мол  свадебные фото тебя отвлекают   ну ахуеть  че несет  пизда  то есть она прямо тут на камеру и перед аудиторией расписывается в том  что она абсолютно тотально некомпетентна как специалист по кадрам,1
охуеть,0
пизда некомпетентная просто совсем берега попутала,1
она на полном серьезе запрягает о том  какие фото ставить  а какие нет только потому что те фото заставят ее о том подумать  а эти   об этом  это подпись под тем  что она абсолютно некомпетентный специалист я жи девачка,0
но фото не запомнимно имя не запомним быстрофикс,0
типичная тупорылая шалава,1
собственно её кроме hr больше никуда и не возьмут,0
именно,0
помню на одной работе работал и там я тупо пришёл здравствуй пока со всеми и общался строго по работе,0
так пидорахи начали крыситься на меня  подкалывать в итоге мне сказали что я с коллективом не поладил а что это за хуйня такая когда ты просто себя ведёшь нормально  работаешь  ни хамишь  не грубишь и становишься изгоем и типа в этом виноват,1
вот это коллектив гавно  какая то зона ёбаная или армия где надо ставить себяодно дело когда зашёл в коллектив сразу сказал всем что они гавно и пидоры  а ты дартаньян это действительно не поладил,0
самое хуёвое  что эта тупая пизда уже и не будет нуждаться в другой работе,1
будет торговать этой хуйнёй  типа она дохуя в людях разбирается и может крутых спецов найти  у неё же своё целое агенство,1
работа программиста называется,0
если программист постоянно на созвоне с заказчиком  внутренним или сторонним   то у вас плохо организован рабочий процесс,0
в нормальных местах программисту дается тз и он по нему работает,0
тз разрабатывает методолог координатор  короче сотрудник  который должен переговорить с заказчиком  программистом и всех их подружить,0
он следит за процессом  перед тем как отдать он все проверяет на предмет соответствия и т,0
д,0
она всё равно не возьмёт ни тебя  ни меня на работуну да  бабы эйчары подбирают себе мужиков  а не сотрудников в фирму,0
шебм,0
её реакция на омежек,0
шебм,0
её реакция на ероху,0
нет  у неё реакция на говнофото и нормальные фото,0
чуваки с первого видео могли сделать нормальные фотографии с нормальным освещением  а не на фоне бабушкиной квартиры или ковра в полумраками и засветами,0
даже тупо селфи можно лучше сделать  если некого попросить сфоткать со стороны,0
даже если ты живёшь в убитой квартире в самом всратом городе  всегда можно найти хоть одно нормальное место для фото   кафешку  парк  универ  офис и т,0
д,0
это вопрос в том  чтобы поратить на фото полчаса  а не одну минуту,0
только и всего,0
либо  омежки  пиздец ленивые  но тогда за что им платить 300кк нсек   либо совсем асоциалы  которые не осознают всратость фото  но такие ещё и не моются неделями и козявки из носа ковыряют   работать рядом с ними будет тупо неприятно остальным членам команды,1
если программист постоянно на созвоне с заказчиком  внутренним или сторонним   то у вас плохо организован рабочий процесс,0
какого заказчика нахуй,0
речь идет о других программистах,0
она фактически работает в кадровом агентстве,0
еще в середине 2000 это было дно для биомусора,0
был её профиль в треде   там какие то олдспанкеры ей хвалебные дифирамбы пишут,0
все закономерно  она выглядит как климактеричка  у которой бешенство матки,1
но  кроме старых пердунов она нахуй никому не нужна,1
я бы такую хрюшу уволил бы нахуй,1
щас бы блядь по фото в фейсбуках и коврам людей выбирать,0
